depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,8,1890,0.00000000006445010365254836,0.000000008414484408424572,0.000000018894900213785523,0.000000009874746358115054,0,10,2772,148,1
5,0,0.0000001,8,1372,0.00000000007034808502328884,0.000000008410710535412372,0.00000001888392739790222,0.000000009870862111403865,0,10,2767,148,1
5,0,0.00001,8,1307,0.0000000001365417594430284,0.000000007533518176371593,0.00000001581199057472328,0.000000009006713639209195,0,10,2755,148,1
5,0,0.001,8,1113,0.0000003989153331073227,0.0000005241713365948545,0.0000006106985713328696,0.0000005260151485026712,0,10,2740,124,1
5,0,0.1,8,669,0.00000014467206850500527,0.000004085604406676569,0.000011308446812927185,0.00000499277893009834,0,10,2671,43,1
