depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,1,0,10,1855,0.00000000000110730924144539,0.00000000006055657818162293,0.0000000002991963748205055,0.00000000008423497755512976,0,5,12287,301,1
4,1,0.0000001,10,1538,0.0000000000004989010413471807,0.00000000006105668844893405,0.0000000003044822908161541,0.00000000008554402796263302,0,5,12494,301,1
4,1,0.00001,10,1501,0.0000000000016316749919030758,0.0000000015021198716377244,0.000000005451336015795496,0.0000000019381134475344913,0,5,12275,267,1
4,1,0.001,10,1428,0.000000000033206276560611485,0.00000001561892350907784,0.00000005259572288847533,0.000000019531983266947417,0,5,11239,130,1
4,1,0.1,10,1384,0.00000007187274162645077,0.0000029306590304474155,0.000004509568631552781,0.0000030788649708801634,0,5,11630,50,1
