depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,5,1205,0.000000021645715825862453,0.000006987195299197176,0.000020415713761985043,0.000008282088903731695,0,10,585,49,1
4,0,0.0000001,5,1173,0.000000021642306302397278,0.000006987194560620113,0.000020415771915926747,0.000008282091145460443,0,10,582,49,1
4,0,0.00001,5,1208,0.000000022972381869052036,0.000006987405240784396,0.000020414095022772614,0.000008282564328559175,0,10,575,49,1
4,0,0.001,5,1195,0.000000012271979141624263,0.000006901157047049557,0.0000207107913468478,0.000008205776424015679,0,10,569,49,1
4,0,0.1,5,1195,0.000000006305637854646725,0.00001830560190596099,0.00007743332346373243,0.000023178519357281747,0,10,575,33,1
