depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,1,0,6,1290,0.0000000011342120567118738,0.0000001632524018409511,0.0000005965286922821182,0.00000020733188160451229,0,5,1350,109,1
4,1,0.0000001,6,1260,0.0000000011326857374277305,0.00000016324066957969396,0.0000005964466933142489,0.00000020731616443341473,0,5,1315,109,1
4,1,0.00001,6,1242,0.0000000022271255870661967,0.00000016204853372464613,0.0000005822635584740166,0.00000020534394337469674,0,5,1336,109,1
4,1,0.001,6,1227,0.0000000004080873816900056,0.00000030538290286360323,0.000000745312780357936,0.0000003315865245841313,0,5,1314,107,1
4,1,0.1,6,1203,0.000010917074657608247,0.000022598532007462697,0.00003135274702020653,0.000022841825622483724,0,5,1232,39,1
