depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,11,1907,0.000000000000367335685430481,0.00000000008181102163355619,0.0000000003399808616487793,0.00000000009660568137659428,0,10,9425,301,1
4,0,0.0000001,11,1576,0.00000000000014800278206216998,0.00000000008218820991245125,0.00000000034730264131669116,0.00000000009767238282403812,0,10,9424,301,1
4,0,0.00001,11,1554,0.0000000000019269341072905604,0.0000000011084866998982042,0.000000004259546441366941,0.0000000014642599845618978,0,10,9143,268,1
4,0,0.001,11,1470,0.000000018941283313185355,0.00000004826562564689392,0.00000006633039551216405,0.00000005007550325110177,0,10,8376,136,1
4,0,0.1,11,1434,0.000000007412215088448911,0.000003054786654354249,0.000004617026422883486,0.000003207220300894919,0,10,8266,50,1
