depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,10,1655,0.000000000002484653666779622,0.00000000035998495646457583,0.0000000015968562057955444,0.000000000428421716410225,0,20,5836,244,1
4,0,0.0000001,10,1465,0.000000000002248417955441537,0.00000000035970325060127925,0.0000000015997704653175158,0.0000000004282647115390853,0,20,5774,244,1
4,0,0.00001,10,1482,0.0000000000062632642796720374,0.0000000011960785000200798,0.000000006123123908744193,0.0000000016720236846149606,0,20,5767,244,1
4,0,0.001,10,1399,0.00000000006581327441045456,0.000000016457155413278856,0.00000005274880596776378,0.00000002028936659261518,0,20,5274,130,1
4,0,0.1,10,1356,0.00000003573600367701763,0.0000029560687115476437,0.000004504357808619445,0.000003101383657526916,0,20,5164,50,1
