depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,1,0,5,1217,0.0000000031433821987073465,0.00000040502044909877786,0.0000015328970194150396,0.00000046828513651378605,0,20,876,76,1
4,1,0.0000001,5,1233,0.000000003164151906801131,0.00000040501230526136456,0.0000015328646940007462,0.0000004682738284536617,0,20,878,76,1
4,1,0.00001,5,1195,0.000000003334371982268508,0.00000040321947424069514,0.0000015311066227931563,0.00000046643750020487363,0,20,847,76,1
4,1,0.001,5,1194,0.00000000022813634461363043,0.0000002619266527618114,0.0000014743727796878586,0.00000035614836074038594,0,20,848,76,1
4,1,0.1,5,1182,0.000000042137606912524486,0.000017375855338715517,0.00007977892543224731,0.00002385641535440384,0,20,869,36,1
