depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,2,0,8,1597,0.0000000000011357066531118784,0.0000000004167554044779442,0.0000000020224810707443524,0.00000000056333530537008,0,20,6591,244,1
4,2,0.0000001,8,1413,0.0000000000005307891945166242,0.00000000041515887071070425,0.0000000020102788103115676,0.0000000005607863196210969,0,20,6570,244,1
4,2,0.00001,8,1401,0.00000000000014134030843983557,0.000000001336745712724212,0.000000004331856338632054,0.000000001599438126831213,0,20,6545,243,1
4,2,0.001,8,1327,0.00000000015469238588799106,0.000000031882691342546264,0.00000008695935398689363,0.00000003948422092652624,0,20,6094,127,1
4,2,0.1,8,1292,0.00000014220743571359653,0.0000038323261203180766,0.0000053704012869111805,0.000003960048463404489,0,20,5962,49,1
