depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,10,1729,0.0000000000005182314852136318,0.0000000005527359582718859,0.0000000016320964789577806,0.0000000006315401168859861,0,10,5625,244,1
4,0,0.0000001,10,1465,0.0000000000006629960122732125,0.0000000005521686549160937,0.0000000016335531687437338,0.0000000006311092731284161,0,10,5600,244,1
4,0,0.00001,10,1451,0.000000000005346618649921524,0.000000001035343215616781,0.000000005855436841878558,0.000000001472388197528985,0,10,5610,244,1
4,0,0.001,10,1382,0.00000000011558589673034807,0.000000016451211736063843,0.00000005300384939745425,0.000000020300427464708877,0,10,5075,130,1
4,0,0.1,10,1355,0.000000035924528161157674,0.0000029563130391651417,0.000004504529813131626,0.0000031016326977557376,0,10,4983,50,1
