depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,2,0,11,2629,0.00000000000005919545787081072,0.00000000000152538815868731,0.000000000004586054244950908,0.0000000000017434403767875998,0,10,28015,433,1
4,2,0.0000001,11,1785,0.00000000000006303537550930319,0.000000000003586148086749553,0.000000000016325519485696343,0.000000000004634028382526015,0,10,27900,433,1
4,2,0.00001,11,1716,0.00000000000013653181287697,0.0000000008827631309417848,0.000000002995645628284809,0.0000000011074090728958834,0,10,25350,274,1
4,2,0.001,11,1580,0.00000005624782163595447,0.00000007714358140031887,0.00000009149092481706463,0.00000007723604071792385,0,10,26775,144,1
4,2,0.1,11,1528,0.000002163419322497344,0.000005451766508946094,0.000007143256319520573,0.000005519578256625117,0,10,26761,53,1
