depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,7,1306,0.00000000031493913842653445,0.0000001482512193918206,0.000000502389467216545,0.00000016743456401982057,0,10,1230,109,1
4,0,0.0000001,7,1252,0.00000000031625485411069976,0.0000001482503642543049,0.0000005023654002159985,0.00000016743265293045952,0,10,1219,109,1
4,0,0.00001,7,1256,0.0000000003771086161884487,0.0000001472188491030671,0.000000497378505008041,0.00000016613627038653795,0,10,1204,109,1
4,0,0.001,7,1252,0.000000001747756111732091,0.00000016623027223643898,0.000000524969680930247,0.00000019436996560446083,0,10,1207,109,1
4,0,0.1,7,1217,0.00000042475616685965936,0.00000825572615330955,0.000014174009555943334,0.000008651318437093083,0,10,1158,39,1
