depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,6,1292,0.0000000022509179125324485,0.0000003012983300268793,0.0000005837188069101092,0.0000003477405132355009,0,5,2106,109,1
5,1,0.0000001,6,1059,0.0000000022914766750979967,0.00000030124762199705823,0.0000005836373929749093,0.0000003476858536109295,0,5,2225,109,1
5,1,0.00001,6,981,0.000000012509975297677764,0.0000002915888435943064,0.0000005695158226191329,0.00000033750513512459234,0,5,2246,109,1
5,1,0.001,6,951,0.0000001010341648475699,0.0000003054931601040471,0.0000005638149636797058,0.0000003308388711608614,0,5,2166,107,1
5,1,0.1,6,548,0.000013772896515718941,0.000021463389604579743,0.000025898248229942425,0.000021812667847943838,0,5,2206,39,1
