depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,7,1928,0.00000000012145448160352015,0.000000008759288047302456,0.000000024179611446632744,0.000000010773207287765974,0,10,3034,148,1
5,1,0.0000001,7,1325,0.00000000013112644519946876,0.000000008753902936428861,0.000000024163450654088752,0.000000010765242142200927,0,10,2999,148,1
5,1,0.00001,7,1262,0.00000000020469293602028392,0.00000000752274781264901,0.000000020168131667443885,0.000000009231863727077255,0,10,3050,148,1
5,1,0.001,7,1013,0.0000004415574648759859,0.0000005766277313389314,0.0000006645105927801179,0.0000005784988259534828,0,10,2972,116,1
5,1,0.1,7,613,0.00000011649606562162396,0.000004410838992876278,0.00001121069030745773,0.000005133772312372748,0,10,2900,39,1
