depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,8,1386,0.000000000276453653731162,0.000000011055057915069203,0.00000003595470018465963,0.000000013453972479497293,0,5,1897,148,1
4,0,0.0000001,8,1345,0.0000000002821590701713717,0.000000011053457667330682,0.00000003594628527922887,0.000000013452384987848704,0,5,1883,148,1
4,0,0.00001,8,1334,0.000000000024906229136850908,0.00000001177821844755186,0.00000003614176740416132,0.000000014114509090699658,0,5,1907,148,1
4,0,0.001,8,1297,0.0000001021020764610727,0.0000003104459460446884,0.000000623462861522811,0.0000003268020092051675,0,5,1832,124,1
4,0,0.1,8,1263,0.00000006640161665308196,0.000006114800567977493,0.000011279829035805895,0.000006437923431595508,0,5,1762,43,1
