depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,7,2639,0.0000000001436858059976222,0.0000000034407617988349754,0.000000007616040464698221,0.000000004015947733421727,0,20,4679,193,1
5,2,0.0000001,7,1733,0.00000000013422504546097045,0.0000000034416206635798813,0.000000007612568489571525,0.000000004016600893653508,0,20,4638,193,1
5,2,0.00001,7,1619,0.0000000000549361558574325,0.0000000037150082454975408,0.000000007918102609778454,0.000000004476486318333273,0,20,4659,193,1
5,2,0.001,7,1108,0.0000003814405457710652,0.0000005026632576710851,0.0000005944671624800477,0.0000005048195992145747,0,20,4453,124,1
5,2,0.1,7,663,0.00000004363771688380251,0.000004424068657552509,0.000013044036766887494,0.000005774273296007626,0,20,4350,43,1
