depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,2,0,5,1270,0.0000000022758532138945365,0.0000003151291580399236,0.0000014668985920675476,0.00000042136076249095165,0,10,1104,97,1
4,2,0.0000001,5,1230,0.0000000022951285783961675,0.0000003151586867183078,0.0000014668725643863473,0.0000004213978947086932,0,10,1109,97,1
4,2,0.00001,5,1230,0.0000000007779903971944739,0.00000031881152225709604,0.0000014641766411238368,0.00000042570053189418185,0,10,1138,97,1
4,2,0.001,5,1225,0.000000031196458275162455,0.000000737245693521866,0.0000024103213363697086,0.0000008626695337504017,0,10,1115,97,1
4,2,0.1,5,1193,0.00000001159469886814149,0.000016289180134042925,0.0000791975025641452,0.000023083356520537585,0,10,1077,36,1
