depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,7,1329,0.0000000004568024284240184,0.00000008665962319974263,0.0000002996713508204722,0.00000009763791415979975,0,20,1290,109,1
4,0,0.0000001,7,1270,0.0000000004534424042918708,0.00000008665904325064073,0.00000029965203092875746,0.00000009763638032066054,0,20,1267,109,1
4,0,0.00001,7,1259,0.0000000014469131706939847,0.00000008553183382470441,0.0000002938030178301407,0.00000009639209252085503,0,20,1232,109,1
4,0,0.001,7,1253,0.0000000024716989099611667,0.00000020634001704552618,0.0000005627444358099356,0.00000023118838375273005,0,20,1272,109,1
4,0,0.1,7,1222,0.0000005536206988174315,0.000008229925641058435,0.000014144068382362417,0.000008623272683881008,0,20,1181,39,1
