depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,8,3742,0.0000000007737297971641945,0.0000000012762953520016147,0.000000002201901497889922,0.0000000013401623927322795,0,10,7209,244,1
5,2,0.0000001,8,2112,0.0000000007662329199723067,0.0000000012681583213227793,0.000000002191460003353937,0.0000000013320037948141447,0,10,7218,244,1
5,2,0.00001,8,2120,0.000000001554922081863785,0.0000000027075432617252237,0.000000004145746677731173,0.000000002759737758099046,0,10,7261,242,1
5,2,0.001,8,1230,0.00000000002914960104114361,0.000000004655697821577879,0.000000012522566424197695,0.00000000550189316851453,0,10,6791,127,1
5,2,0.1,8,797,0.00000012062128676939966,0.0000021514849312470928,0.000003957584313690223,0.000002494287878050836,0,10,6715,49,1
