depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,2,0,11,2779,0.0000000000000903066266556347,0.0000000000015189718128823909,0.000000000005177928853441475,0.0000000000017689691077406263,0,5,27731,433,1
4,2,0.0000001,11,1851,0.00000000000003100563145885249,0.000000000003681589941924323,0.000000000016056000474155894,0.000000000004740272765809592,0,5,27516,433,1
4,2,0.00001,11,1828,0.00000000000026869023435050904,0.0000000008829206980446533,0.000000002995750617983451,0.0000000011076143905424398,0,5,26793,274,1
4,2,0.001,11,1585,0.00000005624741789747841,0.0000000771435526211953,0.00000009149053240366666,0.00000007723602002917498,0,5,28404,144,1
4,2,0.1,11,1696,0.0000021634188410273473,0.000005451766371137343,0.000007143256356796398,0.000005519578125021783,0,5,26077,53,1
