depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,1,0,5,1219,0.000000020431298125267704,0.0000008294251945313265,0.0000017417570419905573,0.0000009108413052697704,0,10,827,76,1
4,1,0.0000001,5,1200,0.000000020273778758919457,0.0000008294132101241473,0.0000017417662117420616,0.0000009108353893373217,0,10,812,76,1
4,1,0.00001,5,1200,0.000000011346954150577114,0.0000008277791766530229,0.0000017397404235988583,0.0000009095312541438856,0,10,805,76,1
4,1,0.001,5,1195,0.00000001626619006295389,0.0000007206419466454342,0.0000017184951411749555,0.0000008297319157979509,0,10,808,76,1
4,1,0.1,5,1207,0.000000021043438773121712,0.00001794821529261117,0.00008028459569867411,0.000024302481949050173,0,10,784,36,1
