depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,1,0,7,1366,0.000000000038185309120639994,0.0000000061163873429790905,0.000000024528866178896754,0.00000000781785680003163,0,10,2194,148,1
4,1,0.0000001,7,1284,0.00000000004033101309646248,0.000000006113957944490845,0.00000002451271762890813,0.000000007815091302407698,0,10,2180,148,1
4,1,0.00001,7,1274,0.000000000007882764605321042,0.000000006122826869217684,0.000000021017839262815075,0.000000007742302181907482,0,10,2200,148,1
4,1,0.001,7,1255,0.00000009830608563030387,0.0000003434646473934005,0.0000006636285578029567,0.0000003609763481785786,0,10,2134,116,1
4,1,0.1,7,1221,0.00000019623707549561025,0.000007253830213501467,0.000012858241064889783,0.0000076274986444211625,0,10,2041,39,1
