depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,10,5387,0.0000000000017917277717139883,0.00000000005239685081729917,0.00000000017191821224730954,0.00000000007147085589205532,0,20,13843,301,1
5,1,0.0000001,10,2923,0.0000000000053742898338343136,0.00000000005285387145921567,0.00000000017728876324872143,0.0000000000723679373313712,0,20,13911,301,1
5,1,0.00001,10,2744,0.0000000023983866394025324,0.0000000040287243051395526,0.000000005350190054577824,0.0000000041007658780781475,0,20,13538,268,1
5,1,0.001,10,1733,0.000000012831128842168073,0.000000021322279446179042,0.000000029752669338552153,0.00000002174359988750812,0,20,13939,130,1
5,1,0.1,10,1242,0.00000004442740788798207,0.0000013502968792816393,0.000002795750601455774,0.0000015773795530343099,0,20,13887,50,1
