depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,7,1341,0.0000000054943172709994726,0.00000017561066559365673,0.00000034915676473735224,0.00000020724631627897317,0,5,2035,109,1
5,0,0.0000001,7,1076,0.000000005478055041292315,0.00000017559774923464313,0.0000003491419506255525,0.0000002072337461534757,0,5,2124,109,1
5,0,0.00001,7,1014,0.0000000022475753587902254,0.00000017282802817179362,0.0000003453593404544733,0.00000020439883288667512,0,5,2087,109,1
5,0,0.001,7,944,0.00000020170028214777006,0.0000003926906136659221,0.0000005954166669610639,0.00000040698503386168117,0,5,2020,108,1
5,0,0.1,7,573,0.0000003963694652905547,0.00000445814721615962,0.000008445298590099104,0.000005044129988712993,0,5,1963,39,1
