depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,1,0,6,1281,0.0000000006674958800784289,0.00000016298494345861866,0.0000007951909805982587,0.00000021398770797910563,0,10,1336,109,1
4,1,0.0000001,6,1250,0.0000000006551525163036075,0.00000016297329556324043,0.0000007951146506780324,0.00000021397151643802313,0,10,1326,109,1
4,1,0.00001,6,1239,0.0000000003940408108059654,0.00000015944898827376449,0.0000007782110277238317,0.0000002096919215708741,0,10,1324,109,1
4,1,0.001,6,1245,0.00000000017878549412420513,0.00000013646523057465718,0.0000005193250097562752,0.00000016833721493940715,0,10,1340,107,1
4,1,0.1,6,1211,0.00001099281132565451,0.000022707404602139805,0.00003146460021010121,0.000022949204938438724,0,10,1263,39,1
