depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,2,0,11,2668,0.000000000000022915771734553893,0.0000000000016899465458041228,0.000000000004629671415883535,0.0000000000019129132401963802,0,20,28906,433,1
4,2,0.0000001,11,1792,0.000000000000027393920818479084,0.0000000000034625973536294665,0.0000000000154978551914076,0.000000000004380590548562574,0,20,28839,433,1
4,2,0.00001,11,1672,0.000000000000007926771918781899,0.0000000008826254051792233,0.0000000029925283583868733,0.000000001107064415504079,0,20,28145,274,1
4,2,0.001,11,1556,0.000000056248395933038474,0.00000007714411000959991,0.00000009149150054026629,0.00000007723656124038016,0,20,27219,144,1
4,2,0.1,11,1535,0.000002163419871082259,0.000005451766613232121,0.00000714325623149228,0.000005519578349895149,0,20,26711,53,1
