depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,1,0,10,1844,0.000000000002772056009776822,0.00000000008723228366139246,0.00000000035817695483091795,0.00000000010200635838350443,0,10,12340,301,1
4,1,0.0000001,10,1529,0.000000000002873564259327166,0.00000000008763784903057999,0.00000000036866064236367796,0.00000000010326796300647924,0,10,12095,301,1
4,1,0.00001,10,1511,0.000000000001261565284013908,0.0000000015344796563201998,0.000000005500395013038196,0.000000001970661460586796,0,10,11873,267,1
4,1,0.001,10,1425,0.000000000016815484279767383,0.00000001561452753954223,0.00000005257438566210486,0.00000001952554844376304,0,10,11123,130,1
4,1,0.1,10,1372,0.00000007192811874172961,0.0000029306373761212566,0.000004509547936984387,0.0000030788427717554677,0,10,11168,50,1
