depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,11,10643,0.000000000000038491627778067905,0.0000000000015228952058347056,0.000000000004534358867753601,0.0000000000019289903178744554,0,10,29563,433,1
5,2,0.0000001,11,5517,0.0000000000032178194508922134,0.00000000000973963731992425,0.00000000001620310725336095,0.000000000010417527345813525,0,10,30422,433,1
5,2,0.00001,11,3930,0.0000000014012454248271117,0.000000002278625412746063,0.0000000029883413449649298,0.000000002311440813738572,0,10,30340,274,1
5,2,0.001,11,2492,0.00000007387527566854494,0.00000008193055551253407,0.00000008551810539249867,0.00000008198122943220378,0,10,28763,144,1
5,2,0.1,11,2069,0.0000022115178054313867,0.000004369195766365444,0.000005930992755281752,0.000004527543077295227,0,10,28713,53,1
