depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,1,0,5,1213,0.000000015468261535896888,0.0000009027602637373816,0.0000025135733409962524,0.000001060037913428797,0,5,826,76,1
4,1,0.0000001,5,1301,0.00000001538688231792198,0.000000902759309324459,0.0000025135422130840916,0.0000010600318088453694,0,5,820,76,1
4,1,0.00001,5,1242,0.000000009362986337979417,0.0000009018776400266682,0.0000025106405523597123,0.000001058927471967184,0,5,791,76,1
4,1,0.001,5,1191,0.0000000029962593911413435,0.000000831984019581816,0.0000023632141291789344,0.000000986020577502081,0,5,794,76,1
4,1,0.1,5,1193,0.000000016550812587169807,0.000017992165633373794,0.00008034061024589047,0.000024327852831158486,0,5,780,36,1
