depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,11,10555,0.00000000000007535763397325196,0.000000000001527235168722806,0.000000000003652058873853686,0.0000000000018553492511445233,0,20,30276,433,1
5,2,0.0000001,11,5031,0.000000000002364806313235728,0.000000000008668691467718159,0.000000000015346020702273865,0.000000000009368027168881513,0,20,32163,433,1
5,2,0.00001,11,3907,0.000000001400933992566871,0.0000000022774083913614354,0.000000002985230135078414,0.0000000023101616215817447,0,20,31159,274,1
5,2,0.001,11,2491,0.00000007387625727758428,0.00000008193166744728518,0.00000008551900385005131,0.00000008198233598963764,0,20,29657,144,1
5,2,0.1,11,1861,0.0000022115183529558475,0.000004369196038770943,0.0000059309929439466304,0.000004527543316737087,0,20,29458,53,1
