depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,11,7721,0.000000000010226117909146691,0.000000000021172800366445632,0.00000000002828741071848014,0.000000000021529741264419813,0,10,22651,364,1
5,1,0.0000001,11,4378,0.000000000020519245240936536,0.000000000030550202250560724,0.000000000038972470580360445,0.000000000030914969466298874,0,10,22743,364,1
5,1,0.00001,11,3640,0.0000000017422589382208858,0.0000000028970179378204195,0.000000003845934471822332,0.0000000029437832697694894,0,10,23088,271,1
5,1,0.001,11,2261,0.00000007461123281072473,0.00000008232611147538602,0.00000008596193659358264,0.00000008237440485680169,0,10,22828,136,1
5,1,0.1,11,1721,0.0000006871980150505642,0.00000305771676994112,0.0000047709409055707325,0.000003315834118917986,0,10,22309,53,1
