depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,11,5979,0.000000000013893182369561128,0.00000000014960327499399595,0.0000000003399481960614965,0.00000000017083187897198595,0,10,10723,301,1
5,0,0.0000001,11,3715,0.0000000000017866428910652844,0.0000000001550089997068887,0.0000000003471621490454641,0.00000000017624403107118187,0,10,10732,301,1
5,0,0.00001,11,3307,0.0000000018224403520340442,0.0000000031676019734549113,0.0000000042427138341260385,0.0000000032307454212548157,0,10,10309,268,1
5,0,0.001,11,2142,0.000000019215417922882092,0.00000003154123488394861,0.00000004461908673744876,0.000000032519692844190083,0,10,10827,136,1
5,0,0.1,11,1644,0.00000008296490240047878,0.0000014085636269374564,0.000002966193336364319,0.000001667746867192801,0,10,10885,50,1
