depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,5,641,0.000001311809749101357,0.000009674213242143376,0.00002094642414483519,0.000011153422813662149,0,10,1341,49,1
5,0,0.0000001,5,615,0.0000013118343453511545,0.000009674228045811478,0.000020946481587314666,0.000011153444153674891,0,10,1329,49,1
5,0,0.00001,5,574,0.0000013096018034133544,0.000009673304523459738,0.00002094469088550322,0.000011152240794079733,0,10,1335,49,1
5,0,0.001,5,551,0.0000016214128907135626,0.00000977521543619442,0.00002124121055670636,0.000011316602292750314,0,10,1364,49,1
5,0,0.1,5,447,0.000022274482840606138,0.00004799227662207592,0.00007657608244967524,0.00004956879962987634,0,10,1349,33,1
