depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,6,1246,0.000000008278862031065913,0.0000005818811054639834,0.000002358022223832609,0.0000007431384528135897,0,20,844,76,1
4,0,0.0000001,6,1212,0.000000008304430381032725,0.0000005818718099906163,0.00000235789742996329,0.000000743112538878671,0,20,824,76,1
4,0,0.00001,6,1226,0.000000008630849960371663,0.0000005777454097977293,0.000002342501633935123,0.0000007375860271118256,0,20,813,76,1
4,0,0.001,6,1205,0.0000000033309813723082377,0.0000003229340043399889,0.0000016024064884740993,0.000000435907742938353,0,20,814,76,1
4,0,0.1,6,1195,0.000023058571883419738,0.00004305278421031346,0.000055568884232501707,0.00004341322655987823,0,20,781,39,1
