depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,6,1234,0.00000013580871511551342,0.0000010005279192436428,0.00000211125714106216,0.000001060793446402205,0,10,819,76,1
4,0,0.0000001,6,1241,0.00000013583460735714292,0.0000010005129723922864,0.000002111302373107827,0.0000010607720750748863,0,10,817,76,1
4,0,0.00001,6,1215,0.00000013598111435142557,0.000000996185663001541,0.0000021105026744416643,0.000001055973073245576,0,10,803,76,1
4,0,0.001,6,1221,0.000000004090450836541857,0.000000708164612614514,0.000002007154060256033,0.0000007679100561121999,0,10,796,76,1
4,0,0.1,6,1207,0.00002380232839534451,0.000043812167217820774,0.000056454125181322893,0.000044160306353069395,0,10,791,39,1
