depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,5,1222,0.0000004089456805289366,0.0000009884924767648186,0.0000014840939086009545,0.0000010261840798897253,0,5,1881,97,1
5,2,0.0000001,5,969,0.0000004090346970396566,0.0000009886091093235148,0.000001484267641948998,0.0000010263023364649074,0,5,1900,97,1
5,2,0.00001,5,923,0.00000042043259427894526,0.0000010023120911807258,0.0000015026493761494388,0.0000010400719150646774,0,5,1908,97,1
5,2,0.001,5,869,0.000001164402533844223,0.000001856366464333253,0.0000025540355255175312,0.0000018903054849076823,0,5,1907,97,1
5,2,0.1,5,511,0.00002595888386639527,0.00005273674514492962,0.00007897455854282358,0.00005450870251172642,0,5,1837,36,1
