depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,8,1381,0.000000000026759409104019327,0.000000005025048112389837,0.000000018017352548519956,0.000000006425278208164184,0,20,1979,148,1
4,0,0.0000001,8,1304,0.000000000021866406698249674,0.000000005025736727747427,0.000000018025672051996494,0.000000006426104917613103,0,20,1947,148,1
4,0,0.00001,8,1300,0.000000000006756317802572684,0.0000000050838301824135155,0.000000021233073240634274,0.00000000656542717278622,0,20,1977,148,1
4,0,0.001,8,1299,0.0000000934227277868684,0.0000003071335277364603,0.0000006324676127101696,0.0000003243787919766185,0,20,1902,124,1
4,0,0.1,8,1263,0.00000004898866214083482,0.000006126218911307416,0.00001127775035376578,0.000006449383182596384,0,20,1835,43,1
