depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,10,7189,0.000000000004657207190226176,0.000000000019249775517797558,0.00000000003568027862117796,0.00000000002018694049873759,0,5,20147,364,1
5,2,0.0000001,10,3421,0.000000000012848926076387013,0.00000000002699643288108366,0.00000000004608645976640983,0.000000000027872239935211295,0,5,19987,364,1
5,2,0.00001,10,2917,0.000000001777419436254572,0.0000000031318584136581154,0.00000000430155022137245,0.0000000031956093800416655,0,5,18797,268,1
5,2,0.001,10,1828,0.000000020726269298146634,0.000000032739702217681537,0.00000004560277911382115,0.00000003366177742940822,0,5,19578,136,1
5,2,0.1,10,1409,0.00000000244982695961506,0.0000013998671772509123,0.000002943259269338566,0.0000016508637441370537,0,5,20197,50,1
