depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,7,2659,0.00000000006573079364274118,0.0000000027892138318757185,0.000000005029952514884514,0.0000000031849281256021402,0,10,4376,193,1
5,2,0.0000001,7,1713,0.000000000055369158189717806,0.0000000027896544607536796,0.000000005045097853793908,0.0000000031872034943524858,0,10,4353,193,1
5,2,0.00001,7,1613,0.00000000011730591901840506,0.000000003336055937628864,0.00000000859376683143572,0.000000004223144955958649,0,10,4355,193,1
5,2,0.001,7,1107,0.00000038081285511045713,0.0000005029695428748287,0.0000005955180073715709,0.000000505109780283316,0,10,4173,124,1
5,2,0.1,7,665,0.00000004238625330171625,0.000004424228723560477,0.000013044547860680603,0.000005774683487645937,0,10,4087,43,1
