depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,8,1982,0.0000000036722253779578407,0.000000013313460898346472,0.000000024014967776380943,0.000000014635406297509694,0,5,2778,148,1
5,0,0.0000001,8,1529,0.0000000036769461457908114,0.000000013320586386005113,0.000000024023561795283466,0.00000001464240328021766,0,5,2791,148,1
5,0,0.00001,8,1305,0.0000000060521017934617506,0.000000015782675566888495,0.00000002665111901049106,0.000000016955498999882966,0,5,2790,148,1
5,0,0.001,8,1242,0.00000040547252228060855,0.0000005316677828845714,0.0000006240779150496822,0.0000005341534272853446,0,5,2747,124,1
5,0,0.1,8,675,0.0000001225078003667981,0.000004089801938691978,0.000011335335920241131,0.000005004195508603843,0,5,2755,43,1
