depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,2,0,7,1471,0.0000000000432870896907166,0.000000003734107256959428,0.000000015502810406018274,0.0000000043185587314021935,0,5,3418,193,1
4,2,0.0000001,7,1342,0.000000000050331540823971087,0.000000003737461835561185,0.000000015505623225291258,0.0000000043210640376507675,0,5,3407,193,1
4,2,0.00001,7,1334,0.000000000009427906570822501,0.0000000031823595435546277,0.000000014622334316878479,0.000000003762883294001479,0,5,3415,193,1
4,2,0.001,7,1286,0.0000000905039580660338,0.0000002921404385358128,0.0000005957554613673883,0.00000030749705956316065,0,5,3178,124,1
4,2,0.1,7,1245,0.0000002985675275871007,0.000005644939161431977,0.000012988533977719528,0.000006008373359427924,0,5,3115,43,1
