depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,6,1820,0.000000013612637462425957,0.00000016380434407507317,0.00000031438654502978677,0.00000018349412077479321,0,20,2784,148,1
5,2,0.0000001,6,1297,0.00000001361703411016854,0.00000016379536295603744,0.0000003143717437453874,0.0000001834844040025113,0,20,2754,148,1
5,2,0.00001,6,1243,0.00000001816021712222533,0.0000001567162972818629,0.00000030339037678681103,0.00000017591909437555614,0,20,2737,148,1
5,2,0.001,6,1005,0.0000002379895634278881,0.00000039468150430589577,0.0000005344548376239666,0.0000003991801398106294,0,20,2694,115,1
5,2,0.1,6,578,0.00000006439269948042463,0.000006628549517837201,0.000012881787247437333,0.000007771296958158237,0,20,2622,39,1
