depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,2,0,6,1359,0.00000000010316169554768499,0.00000007542038172536146,0.00000045863364350482296,0.00000011354444633556187,0,20,1925,148,1
4,2,0.0000001,6,1298,0.00000000010393678304040175,0.0000000754186821337807,0.00000045863772745970473,0.00000011354242648007164,0,20,1968,148,1
4,2,0.00001,6,1280,0.0000000000478179428892433,0.00000007467462935931092,0.0000004603887670516805,0.00000011215090616657018,0,20,1997,148,1
4,2,0.001,6,1254,0.000000007292317151499596,0.00000032598480727742534,0.0000005880358838539976,0.0000003384948476332636,0,20,1889,115,1
4,2,0.1,6,1242,0.00000025905941268346176,0.000011804998511815238,0.00001884020743795871,0.000012243269882570393,0,20,1815,39,1
