depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,7,2678,0.0000000007251433191007698,0.0000000034519431477686614,0.000000007168420755040935,0.000000003904886172954595,0,5,4424,193,1
5,2,0.0000001,7,1749,0.0000000007194912484680226,0.0000000034523763329778837,0.0000000071651251553650845,0.000000003904701767494517,0,5,4268,193,1
5,2,0.00001,7,1626,0.00000000005166854766934487,0.000000003413298999275506,0.000000007203989932898986,0.000000004102353490441222,0,5,4470,193,1
5,2,0.001,7,1079,0.00000037967518211586565,0.0000005021187595110243,0.0000005952657169701447,0.0000005042814854154538,0,5,4059,124,1
5,2,0.1,7,640,0.00000004286779998691879,0.000004423887070680172,0.000013043584427463118,0.0000057741147444889155,0,5,3988,43,1
