depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,1,0,9,1653,0.000000000018114183075973858,0.0000000003672916616073726,0.0000000016234179936244882,0.00000000043626839673338625,0,20,7536,244,1
4,1,0.0000001,9,1493,0.00000000001592091326116387,0.0000000003672374394783745,0.0000000016305033590495116,0.0000000004363682262569822,0,20,7490,244,1
4,1,0.00001,9,1443,0.000000000013129127353572591,0.0000000013726700380576283,0.000000006818382201852164,0.0000000019058481629151525,0,20,7531,244,1
4,1,0.001,9,1388,0.000000000015600741388343563,0.00000001725356304948612,0.00000004737474595077489,0.000000020668451931725216,0,20,7051,130,1
4,1,0.1,9,1326,0.000000016886851599031305,0.000003758057442649565,0.000005310029487819601,0.0000038917614933697355,0,20,6933,50,1
