depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,6,942,0.0000008570283353597726,0.000001568197563187005,0.0000023977788704771095,0.0000016084799805687845,0,20,1653,76,1
5,0,0.0000001,6,826,0.0000008569641622805946,0.0000015681136132913592,0.0000023976546305544422,0.000001608393429641919,0,20,1619,76,1
5,0,0.00001,6,787,0.0000008464693044242027,0.0000015558234678959477,0.000002382335779425587,0.0000015960394174256777,0,20,1616,76,1
5,0,0.001,6,740,0.00000032985989941127666,0.0000009395560619588075,0.000001644807842118113,0.0000009851062997316181,0,20,1632,76,1
5,0,0.1,6,552,0.000047013216293097526,0.00005071749441090464,0.00005341805495695367,0.00005075449763909273,0,20,1597,39,1
