depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,7,1335,0.00000014717036883538712,0.000000247552247648906,0.0000005049615989839365,0.00000026350444095564667,0,10,2059,109,1
5,0,0.0000001,7,1094,0.00000014715784928498694,0.00000024753497445102655,0.0000005049376163694521,0.0000002634879985271777,0,10,2048,109,1
5,0,0.00001,7,1048,0.00000014424888821946637,0.0000002436121073025855,0.0000004999751501802247,0.000000259724499765441,0,10,2027,109,1
5,0,0.001,7,1075,0.0000001201628221808982,0.0000003060647187094973,0.0000005199746475856605,0.00000031872323324625287,0,10,2087,109,1
5,0,0.1,7,633,0.00000032924887147976046,0.000004487141540336467,0.000008435063220866403,0.000005074379578079263,0,10,1994,39,1
