depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,8,2724,0.0000000033170505325183228,0.0000000067757094006313206,0.000000010056669483773245,0.0000000069390468399037116,0,10,5013,193,1
5,1,0.0000001,8,1791,0.0000000033105605846234246,0.000000006767102806119346,0.000000010042700096478464,0.000000006930217196777604,0,10,5000,193,1
5,1,0.00001,8,1677,0.0000000004797559094109416,0.000000003488347012350228,0.000000005856429065228538,0.000000003685511208527898,0,10,5117,193,1
5,1,0.001,8,1206,0.000000002717153448675459,0.000000015676573190359218,0.000000023536401051732397,0.00000001641170331476717,0,10,4845,125,1
5,1,0.1,8,752,0.000000029474533074204488,0.000004751702038320565,0.000009750567376455278,0.000005503483801185598,0,10,4777,48,1
