depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,2,0,6,1353,0.0000000005741734071947063,0.00000007845154740977006,0.0000004446610873528417,0.00000011525429594526167,0,10,1920,148,1
4,2,0.0000001,6,1291,0.0000000005777722886000693,0.00000007844892153617266,0.00000044466680374164725,0.00000011525098685467687,0,10,1878,148,1
4,2,0.00001,6,1267,0.00000000035212327642833276,0.00000007797116249150461,0.00000044626904062203156,0.00000011395715007813194,0,10,1837,148,1
4,2,0.001,6,1250,0.0000000015789967172165367,0.00000032706223807082104,0.0000005766205466503218,0.0000003392141646713532,0,10,1803,115,1
4,2,0.1,6,1218,0.0000002779401208491062,0.000011796686054055288,0.000018843626239328588,0.000012234598613506422,0,10,1769,39,1
