depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,1,0,11,2109,0.000000000000012396803248342475,0.000000000005301093580458936,0.00000000002478832454614587,0.000000000006649309057995807,0,20,22072,364,1
4,1,0.0000001,11,1691,0.000000000000020981316636335204,0.000000000007236974936406969,0.0000000000380365947294637,0.000000000009734101742925836,0,20,21686,364,1
4,1,0.00001,11,1611,0.0000000000047662491507491475,0.0000000010794298087386092,0.0000000038572238186626385,0.0000000013752479374122826,0,20,20935,271,1
4,1,0.001,11,1514,0.00000005654865050360528,0.00000007740957469233812,0.00000009160616900984979,0.00000007749639862894378,0,20,20084,136,1
4,1,0.1,11,1470,0.0000006642414820876115,0.000004550812028865774,0.000006271275416100946,0.00000465275846286311,0,20,19854,53,1
