depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,6,1255,0.000000034066587499195295,0.0000010239269510734262,0.000002639737977269477,0.0000011333756161796357,0,5,821,76,1
4,0,0.0000001,6,1432,0.00000003402596831955882,0.0000010239068553568326,0.0000026397686973287872,0.0000011333552399011081,0,5,784,76,1
4,0,0.00001,6,1258,0.00000002882876805627348,0.0000010198714901336538,0.0000026387968162327354,0.000001129264815558884,0,5,846,76,1
4,0,0.001,6,1495,0.000000013604727739719427,0.0000007479884998427314,0.0000025150292759545566,0.0000008751522611165504,0,5,810,76,1
4,0,0.1,6,1238,0.000023878832714409224,0.00004384953413647572,0.00005644935199459533,0.00004419613105482603,0,5,780,39,1
