depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,11,10858,0.00000000000002144404847006858,0.0000000000015895444030893724,0.000000000005134624609934218,0.0000000000020773185104363623,0,5,29081,433,1
5,2,0.0000001,11,5356,0.000000000003783807373986735,0.000000000009875447205087992,0.000000000015946617266549206,0.000000000010499831322696891,0,5,30880,433,1
5,2,0.00001,11,3614,0.000000001401652065545188,0.0000000022790106974256905,0.000000002988449061668733,0.0000000023118025524524803,0,5,29117,274,1
5,2,0.001,11,2399,0.00000007387519605430944,0.00000008193022634077722,0.00000008551853197794715,0.00000008198090097732859,0,5,28425,144,1
5,2,0.1,11,1898,0.0000022115173194163143,0.000004369195498863653,0.000005930992382936147,0.000004527542829788474,0,5,27992,53,1
