depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,6,1313,0.00000009483725129968219,0.00000038296318111199987,0.0000007632856283090802,0.0000004084343462965205,0,10,2208,109,1
5,1,0.0000001,6,1059,0.00000009479558699853455,0.00000038290766016693025,0.0000007632098035012623,0.0000004083780647359727,0,10,2140,109,1
5,1,0.00001,6,996,0.0000000856268791654887,0.00000037061579450102206,0.0000007463695883474119,0.0000003961710410079634,0,10,2123,109,1
5,1,0.001,6,952,0.000000014943364626575077,0.00000014318222035350208,0.00000030787388303435885,0.00000015955536766428377,0,10,2118,107,1
5,1,0.1,6,545,0.000013916073341441129,0.000021596268453808145,0.000026004394773698557,0.000021942103405271848,0,10,2060,39,1
