depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,11,5803,0.00000000000041006066605324217,0.00000000005184369644801952,0.00000000016510652840073416,0.00000000007092038391078126,0,20,10981,301,1
5,0,0.0000001,11,3524,0.000000000003951163174922416,0.00000000005123856611834597,0.00000000016696429840675226,0.00000000007028492183064634,0,20,10886,301,1
5,0,0.00001,11,3444,0.0000000017278056236436166,0.000000003022270738567884,0.000000004055723915580128,0.000000003083105855952525,0,20,10577,268,1
5,0,0.001,11,2166,0.000000019345459026038223,0.00000003166655476895471,0.000000044705727021318574,0.00000003263577953519865,0,20,11284,136,1
5,0,0.1,11,1635,0.00000008290837480174232,0.0000014085729696979478,0.0000029662151372167653,0.00000166776291127791,0,20,11035,50,1
