depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
4,0,0,9,1507,0.00000000014327952338748173,0.0000000034486976384771242,0.000000009480603965377618,0.000000003877611953738563,0,5,3412,193,1
4,0,0.0000001,9,1389,0.00000000014745399058951434,0.000000003446933744659642,0.00000000947843946631679,0.000000003875348076294472,0,5,3364,193,1
4,0,0.00001,9,1379,0.000000000008412725497795067,0.000000002217070726778363,0.000000007849410388742975,0.000000002533465543291374,0,5,3396,193,1
4,0,0.001,9,1372,0.00000000016570315355012586,0.00000002985843829826968,0.00000008506446828263092,0.00000003755043586250795,0,5,3179,127,1
4,0,0.1,9,1321,0.00000004197509926697018,0.000003835431672123138,0.000005299711443869909,0.000003948023239933074,0,5,3062,49,1
