depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,3,9788,0.00000020235393634093864,0.000027791392363644056,0.00008635979134213802,0.00003153925539801765,0,5,3960,25,1
5,1,0.0000001,3,9727,0.00000020240169513457794,0.000027791368297062947,0.00008635976263055637,0.000031539230626319126,0,5,3929,25,1
5,1,0.00001,3,9734,0.00000016706485844584056,0.000027818437206720138,0.00008638298537337799,0.00003156388939165308,0,5,3950,25,1
5,1,0.001,3,9899,0.00000002888813664425655,0.000025782384771653285,0.00008379243956527197,0.000029701113771056418,0,5,3956,25,1
5,1,0.1,3,9788,0.00047721845770564943,0.0005792911539021672,0.000662984110266303,0.0005796583474727832,0,5,4884,25,1
