depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,5,11240,0.00000040058842179828626,0.0000009720222017563256,0.0000017840041483178464,0.0000010091670178835169,0,5,4658,97,1
5,2,0.0000001,5,11047,0.00000040067776352948336,0.0000009721293545737032,0.0000017842043591593257,0.0000010092756180616895,0,5,4703,97,1
5,2,0.00001,5,11202,0.00000041214882678362927,0.0000009849806153219608,0.0000018050972885935848,0.0000010221882514658236,0,5,4597,97,1
5,2,0.001,5,10970,0.0000010202808089572205,0.0000017955225131994714,0.0000029462321164050786,0.0000018293953872553342,0,5,5046,97,1
5,2,0.1,5,10602,0.000019912543046478585,0.00004772778212036598,0.00009476021958903881,0.00004987874287436984,0,5,5467,36,1
