depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,10,15644,0.000000000005141950444777131,0.0000000003896187751885536,0.0000000015718132941892785,0.0000000005113606537495359,0,20,9854,244,1
5,0,0.0000001,10,14371,0.000000000004189618494420787,0.0000000003911118636200161,0.0000000015744180905564796,0.0000000005128351112953545,0,20,9917,244,1
5,0,0.00001,10,14392,0.0000000016412617317455503,0.0000000035606762538573523,0.0000000064591276824639574,0.0000000036869706453525746,0,20,10969,244,1
5,0,0.001,10,12966,0.000000006061699157733324,0.00000002105159166781925,0.00000003289193400358517,0.00000002151834054141564,0,20,10563,130,1
5,0,0.1,10,12009,0.00000006730222131263572,0.0000014401615354796372,0.000004027316146285889,0.0000016544853544872705,0,20,10212,50,1
