depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,0,0,5,8721,0.0000010203078840352743,0.000007468354310784356,0.00001316779846252887,0.000008317269410542373,0,5,11426,49,1
6,0,0.0000001,5,8283,0.000001020221116371597,0.000007468422127054315,0.00001316790326605917,0.000008317349423871216,0,5,12100,49,1
6,0,0.00001,5,7754,0.0000010193156490213449,0.000007469252351091817,0.000013169100323245754,0.000008318244155332891,0,5,12340,49,1
6,0,0.001,5,7701,0.00000044158942130113185,0.000007905181091097702,0.000013809104185882504,0.00000882920859049783,0,5,12675,49,1
6,0,0.1,5,5878,0.00006072448973732088,0.00007116662153651404,0.00008668387293879125,0.00007178851509263911,0,5,12339,33,1
