depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,1,0,7,12431,0.00000000024153454467409236,0.00000001146124319274789,0.00000002694063667526526,0.000000012583545865107013,0,5,5849,148,1
5,1,0.0000001,7,12171,0.00000000024702502032982805,0.00000001147069886506874,0.000000026945942820669047,0.000000012592343789986161,0,5,5823,148,1
5,1,0.00001,7,11928,0.0000000016287473069471516,0.000000014377697007859586,0.000000029377220825581672,0.00000001529750062365185,0,5,5831,148,1
5,1,0.001,7,11261,0.00000040638130426672637,0.0000005688577327223334,0.0000007556714661442125,0.0000005717882539784452,0,5,6434,116,1
5,1,0.1,7,10926,0.00000001331187631158464,0.0000042988122899301805,0.00002025976389933707,0.000005379265442876955,0,5,6943,39,1
