depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,1,0,3,5262,0.00006756633466623544,0.0000898681702411931,0.00011311543057191505,0.0000911306092819222,0,5,10560,25,1
6,1,0.0000001,3,5185,0.0000675662948699051,0.00008986812278069421,0.00011311536916314395,0.00009113056104003315,0,5,10403,25,1
6,1,0.00001,3,5047,0.00006761830384902088,0.00008992624079744216,0.00011318677861579178,0.00009118893399246061,0,5,10585,25,1
6,1,0.001,3,4611,0.00006443040362920798,0.00008670907466730393,0.00010994071944527317,0.00008801920132474116,0,5,11872,25,1
6,1,0.1,3,4109,0.0005489662723202726,0.0005593458015259599,0.0005688855806054486,0.0005590598606519294,0,5,11958,25,1
