depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,2,0,9,17412,0.0000000000001161086105404901,0.00000000005530424877346039,0.00000000022539857673283792,0.00000000007150577845086167,0,20,15017,301,1
5,2,0.0000001,9,14509,0.000000000000005492567714925847,0.00000000005400820065911612,0.00000000021564927824500364,0.00000000006987779141766245,0,20,15022,301,1
5,2,0.00001,9,13904,0.0000000018016292239000699,0.0000000030748485748132205,0.0000000046702264953381276,0.000000003125122128583416,0,20,15687,259,1
5,2,0.001,9,12695,0.000000003211411044645677,0.00000001729353345212324,0.00000002935384205727052,0.00000001783692021617976,0,20,15590,130,1
5,2,0.1,9,11881,0.000000012892292373997526,0.000002112070923902686,0.000003789874006183035,0.00000239458215318108,0,20,15279,50,1
