depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,5,11093,0.00000019368637270619596,0.0000024840497449759195,0.0000043585225055792524,0.0000026759029115578285,0,20,4220,49,1
5,0,0.0000001,5,10432,0.00000019365498345303934,0.000002484051140158971,0.000004358533963095995,0.000002675906900201176,0,20,4121,49,1
5,0,0.00001,5,10503,0.00000019239098509595442,0.0000024846807272224205,0.000004359065761623955,0.0000026764122621890693,0,20,4129,49,1
5,0,0.001,5,10230,0.000000049861478866622694,0.0000022996028279380646,0.000004222610179278824,0.000002520805157189571,0,20,4263,49,1
5,0,0.1,5,10150,0.000016124145793508925,0.00004630328762585346,0.00009212467733849482,0.000048405082263664225,0,20,4889,33,1
