depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
5,0,0,8,12696,0.0000000024709335755079987,0.000000011433069312497792,0.000000024417059486852524,0.000000012336608968674208,0,5,5623,148,1
5,0,0.0000001,8,12205,0.0000000024750967950244587,0.000000011438486436562462,0.000000024430776878493478,0.000000012342057391932285,0,5,5636,148,1
5,0,0.00001,8,11982,0.000000004735699205440014,0.00000001370403445924654,0.000000028249698909987382,0.000000014536367955572118,0,5,5770,148,1
5,0,0.001,8,11858,0.0000003608766630628802,0.0000005113703624506282,0.0000006850615360253124,0.0000005143134486753375,0,5,6415,124,1
5,0,0.1,8,10994,0.000000021648792273786004,0.00000384681323029553,0.00001951356737602224,0.000005104359809512619,0,5,6635,43,1
