depth,surface_diff,svd_threshold,expansion_order,runtime,min_rel_err,mean_rel_err,max_rel_err,rel_l2_err,n_iter,n_oversamples,setup_time,cutoff_rank,rsvd
6,1,0,6,19815,0.00000030992879437004497,0.0000005344806827074024,0.0000007696675422336763,0.0000005568244536598991,0,5,12414,109,1
6,1,0.0000001,6,15333,0.00000030985679997418856,0.0000005344000611803557,0.0000007695668433693461,0.000000556744940489722,0,5,13118,109,1
6,1,0.00001,6,14119,0.00000029629802706397657,0.0000005198954575672438,0.0000007525368538478775,0.0000005425955387115035,0,5,13330,109,1
6,1,0.001,6,14453,0.00000007154889150771059,0.0000002195775401749086,0.000000407683810797586,0.00000025464754348069,0,5,13583,107,1
6,1,0.1,6,8091,0.000005440927765787601,0.000012406057449758077,0.000016455337196547368,0.00001314852132081349,0,5,13776,39,1
